0,1
Game Info,Game Info
Won Toss,Texans
Roof,outdoors
Surface,sportturf
Duration,3:05
Attendance,71154
Weather,"72 degrees, relative humidity 29%, wind 10 mph, wind chill 0"
Vegas Line,Baltimore Ravens -7.0
Over/Under,43.5 (under)
