Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Orlando Franklin,T,71,100%,0,0%,7,16%
Ryan Clady,T,71,100%,0,0%,7,16%
Zane Beadles,G,71,100%,0,0%,7,16%
Louis Vasquez,G,71,100%,0,0%,7,16%
Julius Thomas,TE,71,100%,0,0%,4,9%
Manuel Ramirez,C,71,100%,0,0%,0,0%
Peyton Manning,QB,71,100%,0,0%,0,0%
Demaryius Thomas,WR,68,96%,0,0%,2,5%
Eric Decker,WR,64,90%,0,0%,2,5%
Wes Welker,WR,56,79%,0,0%,4,9%
Knowshon Moreno,RB,37,52%,0,0%,2,5%
Montee Ball,RB,18,25%,0,0%,16,37%
Virgil Green,TE,16,23%,0,0%,20,47%
Ronnie Hillman,RB,15,21%,0,0%,0,0%
Jacob Tamme,TE,7,10%,0,0%,21,49%
Andre Caldwell,WR,3,4%,0,0%,17,40%
Rahim Moore,FS,0,0%,87,98%,1,2%
Wesley Woodyard,LB,0,0%,84,94%,5,12%
Chris Harris Jr.,CB,0,0%,80,90%,0,0%
Duke Ihenacho,SS,0,0%,78,88%,1,2%
Dominique Rodgers-Cromartie,CB,0,0%,70,79%,7,16%
Robert Ayers,DE,0,0%,70,79%,5,12%
Derek Wolfe,DE,0,0%,68,76%,6,14%
Danny Trevathan,LB,0,0%,66,74%,16,37%
Tony Carter,CB,0,0%,65,73%,21,49%
Shaun Phillips,LB,0,0%,60,67%,1,2%
Mitch Unrein,DT,0,0%,37,42%,10,23%
Malik Jackson,DE,0,0%,36,40%,9,21%
Kevin Vickerson,DT,0,0%,36,40%,1,2%
Terrance Knighton,NT,0,0%,35,39%,7,16%
Kayvon Webster,CB,0,0%,29,33%,22,51%
Mike Adams,SS,0,0%,28,31%,27,63%
Nate Irving,LB,0,0%,23,26%,23,53%
Sylvester Williams,NT,0,0%,16,18%,0,0%
Paris Lenon,LB,0,0%,8,9%,13,30%
David Bruton,FS,0,0%,2,2%,34,79%
Steven Johnson,LB,0,0%,0,0%,34,79%
Omar Bolden,FS,0,0%,0,0%,24,56%
Adrian Robinson,LB,0,0%,0,0%,21,49%
Matt Prater,K,0,0%,0,0%,15,35%
Britton Colquitt,P,0,0%,0,0%,14,33%
Aaron Brewer,LS,0,0%,0,0%,14,33%
Trindon Holliday,WR,0,0%,0,0%,11,26%
Chris Clark,T,0,0%,0,0%,7,16%
Steve Vallos,C,0,0%,0,0%,7,16%
