Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Broncos,22.0,25.06,28.39,-1.98,0.0,2.35,-5.19,6.55,1.0,-5.68,1.4,-1.96,4.03,-8.83,-0.32
Ravens,-22.0,-2.35,5.19,-6.55,-1.0,-25.06,-28.39,1.98,0.0,5.68,1.96,-1.4,8.83,-4.03,0.32
