Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Terence Steele,T,67,100%,0,0%,3,11%
Zack Martin,G,67,100%,0,0%,3,11%
Connor McGovern,G,67,100%,0,0%,3,11%
Tyler Biadasz,C,67,100%,0,0%,3,11%
Dak Prescott,QB,67,100%,0,0%,0,0%
La'el Collins,T,67,100%,0,0%,0,0%
Dalton Schultz,TE,66,98%,0,0%,3,11%
Michael Gallup,WR,63,94%,0,0%,0,0%
Ezekiel Elliott,RB,46,69%,0,0%,0,0%
Noah Brown,WR,43,64%,0,0%,9,33%
Cedrick Wilson Jr.,WR,42,63%,0,0%,3,11%
CeeDee Lamb,WR,36,54%,0,0%,0,0%
Tony Pollard,RB,22,33%,0,0%,10,37%
Sean McKeon,TE,9,13%,0,0%,6,22%
Malik Turner,WR,8,12%,0,0%,13,48%
Connor Williams,G,1,1%,0,0%,0,0%
Keanu Neal,LB,0,0%,68,100%,9,33%
Jayron Kearse,FS,0,0%,68,100%,0,0%
Trevon Diggs,CB,0,0%,67,99%,0,0%
Anthony Brown,CB,0,0%,67,99%,0,0%
Micah Parsons,LB,0,0%,60,88%,1,4%
Jourdan Lewis,CB,0,0%,54,79%,0,0%
Leighton Vander Esch,LB,0,0%,49,72%,6,22%
Donovan Wilson,SS,0,0%,46,68%,4,15%
Dorance Armstrong Jr.,DE,0,0%,45,66%,8,30%
Osa Odighizuwa,DT,0,0%,37,54%,6,22%
Tarell Basham,DE,0,0%,34,50%,7,26%
Damontae Kazee,SS,0,0%,34,50%,3,11%
Carlos Watkins,DE,0,0%,31,46%,0,0%
Trysten Hill,DT,0,0%,28,41%,0,0%
Malik Hooker,FS,0,0%,19,28%,1,4%
Justin Hamilton,DT,0,0%,17,25%,0,0%
Chauncey Golston,DE,0,0%,16,24%,6,22%
Quinton Bohanna,DT,0,0%,7,10%,6,22%
Luke Gifford,LB,0,0%,1,1%,24,89%
C.J. Goodwin,CB,0,0%,0,0%,24,89%
Kyron Brown,CB,0,0%,0,0%,23,85%
Francis Bernard,LB,0,0%,0,0%,18,67%
Corey Clement,RB,0,0%,0,0%,18,67%
Azur Kamara,DE,0,0%,0,0%,17,63%
Deante Burton,CB,0,0%,0,0%,14,52%
Jeremy Sprinkle,TE,0,0%,0,0%,14,52%
Jake McQuaide,LS,0,0%,0,0%,9,33%
Bryan Anger,P,0,0%,0,0%,9,33%
Greg Zuerlein,K,0,0%,0,0%,7,26%
Matt Farniok,G,0,0%,0,0%,3,11%
Ty Nsekhe,T,0,0%,0,0%,3,11%
