Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrew Wylie,G,68,100%,0,0%,6,22%
Orlando Brown Jr.,T,68,100%,0,0%,6,22%
Joe Thuney,G,68,100%,0,0%,6,22%
Trey Smith,G,68,100%,0,0%,6,22%
Creed Humphrey,C,68,100%,0,0%,6,22%
Patrick Mahomes,QB,68,100%,0,0%,0,0%
Travis Kelce,TE,59,87%,0,0%,0,0%
Tyreek Hill,WR,55,81%,0,0%,0,0%
Byron Pringle,WR,40,59%,0,0%,10,37%
Darrel Williams,RB,36,53%,0,0%,7,26%
Clyde Edwards-Helaire,RB,32,47%,0,0%,0,0%
Josh Gordon,WR,29,43%,0,0%,0,0%
Demarcus Robinson,WR,28,41%,0,0%,1,4%
Blake Bell,TE,23,34%,0,0%,10,37%
Noah Gray,TE,18,26%,0,0%,24,89%
Mecole Hardman,WR,12,18%,0,0%,0,0%
Michael Burton,FB,5,7%,0,0%,12,44%
Daurice Fountain,WR,2,3%,0,0%,18,67%
Nick Allegretti,G,1,1%,0,0%,6,22%
L'Jarius Sneed,CB,0,0%,67,100%,6,22%
Charvarius Ward,CB,0,0%,67,100%,0,0%
Tyrann Mathieu,SS,0,0%,67,100%,0,0%
Juan Thornhill,FS,0,0%,63,94%,0,0%
Frank Clark,DE,0,0%,57,85%,0,0%
Rashad Fenton,CB,0,0%,51,76%,10,37%
Chris Jones,DT,0,0%,50,75%,0,0%
Jarran Reed,DT,0,0%,48,72%,0,0%
Melvin Ingram,LB,0,0%,44,66%,0,0%
Willie Gay Jr.,LB,0,0%,38,57%,0,0%
Daniel Sorensen,FS,0,0%,33,49%,17,63%
Ben Niemann,LB,0,0%,28,42%,21,78%
Anthony Hitchens,LB,0,0%,26,39%,3,11%
Tershawn Wharton,DT,0,0%,21,31%,3,11%
Nick Bolton,LB,0,0%,19,28%,3,11%
Derrick Nnadi,DT,0,0%,18,27%,3,11%
Michael Danna,DE,0,0%,17,25%,3,11%
Alex Okafor,DE,0,0%,13,19%,3,11%
Mike Hughes,CB,0,0%,10,15%,14,52%
Chris Lammons,CB,0,0%,0,0%,21,78%
Dorian O'Daniel,LB,0,0%,0,0%,21,78%
Armani Watts,SS,0,0%,0,0%,21,78%
Harrison Butker,K,0,0%,0,0%,11,41%
Tommy Townsend,P,0,0%,0,0%,9,33%
James Winchester,LS,0,0%,0,0%,9,33%
Jerick McKinnon,RB,0,0%,0,0%,1,4%
