Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Khalif Barnes,T,79,100%,0,0%,5,15%
Stefen Wisniewski,C,79,100%,0,0%,5,15%
Tony Pashos,T,79,100%,0,0%,5,15%
Jared Veldheer,T,79,100%,0,0%,0,0%
Mike Brisiel,G,76,96%,0,0%,5,15%
Matt McGloin,QB,65,82%,0,0%,0,0%
Rashad Jennings,RB,61,77%,0,0%,1,3%
Andre Holmes,WR,58,73%,0,0%,3,9%
Rod Streater,WR,53,67%,0,0%,0,0%
Marcel Reece,FB,50,63%,0,0%,2,6%
Mychal Rivera,TE,45,57%,0,0%,14,41%
Jeron Mastrud,TE,45,57%,0,0%,14,41%
Denarius Moore,WR,35,44%,0,0%,0,0%
Menelik Watson,T,17,22%,0,0%,0,0%
Terrelle Pryor,QB,14,18%,0,0%,0,0%
Jacoby Ford,WR,13,16%,0,0%,0,0%
Jamize Olawale,FB,10,13%,0,0%,21,62%
Taiwan Jones,CB,4,5%,0,0%,21,62%
Nick Kasa,TE,4,5%,0,0%,7,21%
Lucas Nix,G,3,4%,0,0%,5,15%
Lamarr Houston,DE,0,0%,54,100%,8,24%
Nick Roach,LB,0,0%,54,100%,8,24%
Brandian Ross,SS,0,0%,53,98%,9,26%
Pat Sims,NT,0,0%,53,98%,8,24%
Kevin Burnett,LB,0,0%,53,98%,8,24%
Mike Jenkins,CB,0,0%,53,98%,8,24%
Charles Woodson,FS,0,0%,53,98%,6,18%
Tracy Porter,CB,0,0%,52,96%,8,24%
Jason Hunter,DE,0,0%,49,91%,7,21%
Phillip Adams,CB,0,0%,32,59%,10,29%
Daniel Muir,DT,0,0%,30,56%,0,0%
Sio Moore,LB,0,0%,28,52%,8,24%
Stacy McGee,NT,0,0%,25,46%,8,24%
Miles Burris,LB,0,0%,2,4%,21,62%
Ricky Lumpkin,NT,0,0%,2,4%,0,0%
Shelton Johnson,DB,0,0%,1,2%,24,71%
Chimdi Chekwa,CB,0,0%,0,0%,21,62%
Kaelin Burnett,LB,0,0%,0,0%,21,62%
Greg Jenkins,WR,0,0%,0,0%,19,56%
Marshall McFadden,LB,0,0%,0,0%,19,56%
Sebastian Janikowski,K,0,0%,0,0%,11,32%
Ryan Robinson,DE,0,0%,0,0%,8,24%
Marquette King,P,0,0%,0,0%,7,21%
Jack Crawford,DE,0,0%,0,0%,7,21%
Jon Condo,LS,0,0%,0,0%,7,21%
Matt McCants,T,0,0%,0,0%,5,15%
