0,1
Game Info,Game Info
Won Toss,Chiefs
Roof,outdoors
Surface,grass
Duration,3:16
Attendance,49571
Weather,"64 degrees, relative humidity 39%, wind 6 mph, wind chill 0"
Vegas Line,Kansas City Chiefs -6.0
Over/Under,44.0 (over)
