Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jeff Allen,G,54,100%,0,0%,8,24%
Donald Stephenson,T,54,100%,0,0%,8,24%
Geoff Schwartz,T,54,100%,0,0%,8,24%
Rodney Hudson,C,54,100%,0,0%,8,24%
Alex Smith,QB,43,80%,0,0%,0,0%
Junior Hemingway,WR,42,78%,0,0%,21,62%
Dwayne Bowe,WR,39,72%,0,0%,0,0%
Eric Fisher,T,38,70%,0,0%,7,21%
Sean McGrath,TE,37,69%,0,0%,0,0%
Jamaal Charles,RB,30,56%,0,0%,0,0%
Donnie Avery,WR,28,52%,0,0%,0,0%
Anthony Sherman,FB,24,44%,0,0%,27,79%
Knile Davis,RB,19,35%,0,0%,3,9%
Dominique Jones,TE,18,33%,0,0%,0,0%
Jon Asamoah,G,17,31%,0,0%,8,24%
Chad Hall,WR,15,28%,0,0%,2,6%
A.J. Jenkins,WR,11,20%,0,0%,9,26%
Chase Daniel,QB,11,20%,0,0%,0,0%
Cyrus Gray,RB,5,9%,0,0%,21,62%
Rokevious Watkins,G,1,2%,0,0%,1,3%
Sean Smith,CB,0,0%,76,96%,0,0%
Frank Zombo,LB,0,0%,74,94%,9,26%
Derrick Johnson,LB,0,0%,71,90%,5,15%
Dontari Poe,NT,0,0%,71,90%,5,15%
Tamba Hali,LB,0,0%,71,90%,0,0%
Eric Berry,SS,0,0%,71,90%,0,0%
Kendrick Lewis,FS,0,0%,68,86%,0,0%
Brandon Flowers,CB,0,0%,66,84%,0,0%
Akeem Jordan,LB,0,0%,51,65%,17,50%
Tyson Jackson,DE,0,0%,48,61%,5,15%
Mike DeVito,DE,0,0%,48,61%,5,15%
Quintin Demps,SS,0,0%,32,41%,19,56%
Marcus Cooper,CB,0,0%,31,39%,7,21%
Allen Bailey,DE,0,0%,30,38%,8,24%
Husain Abdullah,FS,0,0%,12,15%,26,76%
Josh Martin,LB,0,0%,8,10%,21,62%
James-Michael Johnson,LB,0,0%,8,10%,21,62%
Mike Catapano,DE,0,0%,8,10%,13,38%
Dunta Robinson,CB,0,0%,8,10%,0,0%
Jaye Howard,NT,0,0%,6,8%,0,0%
Dezman Moses,LB,0,0%,5,6%,15,44%
Ron Parker,DB,0,0%,4,5%,26,76%
Nico Johnson,LB,0,0%,2,3%,0,0%
Ryan Succop,K,0,0%,0,0%,17,50%
Dustin Colquitt,P,0,0%,0,0%,12,35%
Thomas Gafford,LS,0,0%,0,0%,12,35%
