Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kyle Kalis,G,66,100%,0,0%,4,14%
Jeremy Vujnovich,G,66,100%,0,0%,4,14%
Joe Haeg,G,66,100%,0,0%,4,14%
Ryan Kelly,C,66,100%,0,0%,0,0%
Jacoby Brissett,QB,66,100%,0,0%,0,0%
Anthony Castonzo,T,66,100%,0,0%,0,0%
Jack Doyle,TE,62,94%,0,0%,4,14%
T.Y. Hilton,WR,60,91%,0,0%,0,0%
Donte Moncrief,WR,50,76%,0,0%,0,0%
Kamar Aiken,WR,49,74%,0,0%,7,24%
Frank Gore,RB,40,61%,0,0%,0,0%
Marlon Mack,RB,27,41%,0,0%,0,0%
Brandon Williams,TE,21,32%,0,0%,19,66%
Chester Rogers,WR,15,23%,0,0%,1,3%
Darrell Daniels,TE,5,8%,0,0%,18,62%
Michael Person,C,1,2%,0,0%,4,14%
Matthias Farley,SS,0,0%,71,100%,7,24%
Pierre Desir,CB,0,0%,71,100%,0,0%
Rashaan Melvin,CB,0,0%,71,100%,0,0%
Jonathan Bostic,LB,0,0%,71,100%,0,0%
Jabaal Sheard,LB,0,0%,65,92%,0,0%
Darius Butler,FS,0,0%,63,89%,3,10%
Nate Hairston,CB,0,0%,63,89%,2,7%
Henry Anderson,DE,0,0%,55,77%,7,24%
Barkevious Mingo,LB,0,0%,46,65%,14,48%
Antonio Morrison,LB,0,0%,42,59%,13,45%
Johnathan Hankins,DT,0,0%,38,54%,3,10%
Margus Hunt,DE,0,0%,33,46%,11,38%
Al Woods,NT,0,0%,32,45%,3,10%
Jeremiah George,LB,0,0%,27,38%,18,62%
Tarell Basham,LB,0,0%,11,15%,15,52%
T.J. Green,SS,0,0%,8,11%,4,14%
Hassan Ridgeway,DT,0,0%,7,10%,7,24%
Grover Stewart,NT,0,0%,7,10%,4,14%
Kenny Moore,CB,0,0%,0,0%,25,86%
Christopher Milton,CB,0,0%,0,0%,25,86%
Darnell Sankey,LB,0,0%,0,0%,18,62%
Anthony Walker,LB,0,0%,0,0%,17,59%
Quan Bray,WR,0,0%,0,0%,16,55%
Rigoberto Sanchez,P,0,0%,0,0%,15,52%
Luke Rhodes,LS,0,0%,0,0%,10,34%
Josh Ferguson,RB,0,0%,0,0%,9,31%
Le'Raven Clark,T,0,0%,0,0%,4,14%
Adam Vinatieri,K,0,0%,0,0%,4,14%
