0,1
Game Info,Game Info
Won Toss,Colts (deferred)
Roof,retractable roof (closed)
Surface,astroturf
Duration,3:12
Attendance,71709
Vegas Line,Houston Texans -6.0
Over/Under,45.0 (under)
