Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Will Fuller,WR,71,100%,0,0%,6,21%
Jeff Allen,G,71,100%,0,0%,3,10%
Xavier Su'a-Filo,G,71,100%,0,0%,3,10%
Breno Giacomini,T,71,100%,0,0%,3,10%
Nick Martin,C,71,100%,0,0%,0,0%
DeAndre Hopkins,WR,71,100%,0,0%,0,0%
Tom Savage,QB,71,100%,0,0%,0,0%
Bruce Ellington,WR,63,89%,0,0%,0,0%
Lamar Miller,RB,52,73%,0,0%,0,0%
Stephen Anderson,TE,40,56%,0,0%,6,21%
Chris Clark,T,38,54%,0,0%,3,10%
Julie'n Davenport,T,33,46%,0,0%,3,10%
Ryan Griffin,TE,22,31%,0,0%,2,7%
D'Onta Foreman,RB,20,28%,0,0%,0,0%
Kendall Lamm,T,12,17%,0,0%,3,10%
Jay Prosch,FB,5,7%,0,0%,12,41%
Benardrick McKinney,LB,0,0%,66,100%,5,17%
Jadeveon Clowney,LB,0,0%,66,100%,5,17%
Kareem Jackson,CB,0,0%,65,98%,4,14%
Marcus Gilchrist,FS,0,0%,60,91%,5,17%
Andre Hal,FS,0,0%,57,86%,3,10%
Kevin Johnson,CB,0,0%,53,80%,1,3%
Zach Cunningham,LB,0,0%,52,79%,12,41%
Johnathan Joseph,CB,0,0%,51,77%,2,7%
Lamarr Houston,LB,0,0%,45,68%,0,0%
D.J. Reader,NT,0,0%,44,67%,1,3%
Brennan Scarlett,LB,0,0%,43,65%,18,62%
Carlos Watkins,DE,0,0%,25,38%,4,14%
Brandon Dunn,NT,0,0%,24,36%,4,14%
Eddie Pleasant,SS,0,0%,22,33%,13,45%
Angelo Blackson,DE,0,0%,16,24%,2,7%
Corey Moore,SS,0,0%,15,23%,23,79%
Jelani Jenkins,LB,0,0%,14,21%,3,10%
Marcus Williams,CB,0,0%,7,11%,10,34%
Brian Peters,LB,0,0%,1,2%,22,76%
Ben Heeney,LB,0,0%,0,0%,22,76%
Kurtis Drummond,SS,0,0%,0,0%,22,76%
Chris Thompson,WR,0,0%,0,0%,22,76%
Jordan Todman,RB,0,0%,0,0%,21,72%
Alfred Blue,RB,0,0%,0,0%,21,72%
Shane Lechler,P,0,0%,0,0%,11,38%
Jon Weeks,LS,0,0%,0,0%,11,38%
Ka'imi Fairbairn,K,0,0%,0,0%,6,21%
Kendall Langford,DE,0,0%,0,0%,1,3%
