Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Broncos,-18.0,-19.67,-14.18,-5.16,-15.28,-1.9,0.87,-4.21,14.58,2.26,-0.16,3.3,0.5,-2.39,1.01
Steelers,18.0,1.9,-0.87,4.21,-14.58,19.67,14.18,5.16,15.28,-2.26,-3.3,0.16,2.39,-0.5,-1.01
