#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:43,IND 47,6,3:35,53,Touchdown
2,1,5:43,IND 13,3,0:49,5,Punt
3,1,1:37,IND 7,5,2:18,32,Punt
4,2,9:24,IND 30,14,5:37,67,Field Goal
5,2,2:05,IND 45,8,1:59,43,Field Goal
6,3,15:00,IND 23,3,2:10,6,Punt
7,3,11:05,CHI 49,3,0:57,0,Punt
8,3,6:06,IND 20,10,5:11,54,Field Goal
9,4,14:06,IND 37,3,1:05,3,Punt
10,4,10:59,IND 22,13,7:12,66,Field Goal
11,4,1:35,CHI 46,4,1:35,-3,Downs
