Player,Pos
Nick Foles,QB
David Montgomery,RB
Allen Robinson,WR
Jimmy Graham,TE
Demetrius Harris,TE
Cole Kmet,TE
Cody Whitehair,OL
James Daniels,OL
Bobby Massie,OL
Charles Leno Jr.,OL
Germain Ifedi,OL
Roy Robertson-Harris,DE
Akiem Hicks,DT
Bilal Nichols,DT
Khalil Mack,LB
Robert Quinn,LB
Roquan Smith,LB
Danny Trevathan,LB
Jaylon Johnson,DB
Eddie Jackson,DB
Tashaun Gipson,DB
Kyle Fuller,DB
