Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Philip Rivers,IND,16,29,190,9,30.0,240,8.3,127,7.9,4.4,63,3.9,1,3.6%,6,21.4%,1,7,4,2,7,23.3%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Nick Foles,CHI,26,42,249,12,27.9,373,8.9,178,6.8,4.2,71,2.7,1,2.4%,9,21.4%,1,4,2,4,7,16.3%,0,
