Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Garett Bolles,T,60,100%,0,0%,5,18%
Matt Paradis,C,60,100%,0,0%,5,18%
Connor McGovern,G,60,100%,0,0%,5,18%
Ronald Leary,G,60,100%,0,0%,0,0%
Case Keenum,QB,60,100%,0,0%,0,0%
Emmanuel Sanders,WR,54,90%,0,0%,0,0%
Jeff Heuerman,TE,53,88%,0,0%,0,0%
Demaryius Thomas,WR,51,85%,0,0%,0,0%
Billy Turner,G,44,73%,0,0%,5,18%
Courtland Sutton,WR,42,70%,0,0%,1,4%
Phillip Lindsay,RB,24,40%,0,0%,8,29%
Devontae Booker,RB,20,33%,0,0%,11,39%
Andy Janovich,FB,17,28%,0,0%,17,61%
Jared Veldheer,T,16,27%,0,0%,1,4%
Royce Freeman,RB,16,27%,0,0%,0,0%
Matt LaCosse,TE,15,25%,0,0%,3,11%
DaeSean Hamilton,WR,6,10%,0,0%,15,54%
Tim Patrick,WR,2,3%,0,0%,17,61%
Justin Simmons,FS,0,0%,78,100%,6,21%
Darian Stewart,SS,0,0%,78,100%,0,0%
Chris Harris Jr.,CB,0,0%,75,96%,5,18%
Bradley Roby,CB,0,0%,75,96%,0,0%
Todd Davis,LB,0,0%,60,77%,4,14%
Brandon Marshall,LB,0,0%,57,73%,0,0%
Bradley Chubb,LB,0,0%,57,73%,0,0%
Adam Jones,CB,0,0%,53,68%,2,7%
Von Miller,LB,0,0%,53,68%,0,0%
Derek Wolfe,DE,0,0%,49,63%,6,21%
Adam Gotsis,DE,0,0%,36,46%,11,39%
Domata Peko,NT,0,0%,36,46%,5,18%
Shane Ray,LB,0,0%,28,36%,10,36%
Shaquil Barrett,LB,0,0%,27,35%,18,64%
Shelby Harris,NT,0,0%,26,33%,6,21%
Josey Jewell,LB,0,0%,25,32%,23,82%
Zach Kerr,DE,0,0%,23,29%,5,18%
Will Parks,SS,0,0%,17,22%,14,50%
Isaac Yiadom,CB,0,0%,5,6%,9,32%
Dymonte Thomas,FS,0,0%,0,0%,18,64%
Joseph Jones,LB,0,0%,0,0%,17,61%
Keishawn Bierria,LB,0,0%,0,0%,15,54%
Brandon McManus,K,0,0%,0,0%,10,36%
Brian Parker,TE,0,0%,0,0%,9,32%
Casey Kreiter,LS,0,0%,0,0%,8,29%
Marquette King,P,0,0%,0,0%,8,29%
Max Garcia,G,0,0%,0,0%,5,18%
