Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mitchell Schwartz,T,78,100%,0,0%,5,18%
Laurent Duvernay-Tardif,G,78,100%,0,0%,5,18%
Eric Fisher,T,78,100%,0,0%,5,18%
Mitch Morse,C,78,100%,0,0%,5,18%
Cameron Erving,T,78,100%,0,0%,0,0%
Patrick Mahomes,QB,78,100%,0,0%,0,0%
Chris Conley,WR,73,94%,0,0%,1,4%
Travis Kelce,TE,73,94%,0,0%,0,0%
Tyreek Hill,WR,70,90%,0,0%,3,11%
Demarcus Robinson,WR,45,58%,0,0%,13,46%
Kareem Hunt,RB,45,58%,0,0%,0,0%
Demetrius Harris,TE,31,40%,0,0%,23,82%
Spencer Ware,RB,24,31%,0,0%,5,18%
Sammy Watkins,WR,12,15%,0,0%,0,0%
De'Anthony Thomas,WR,9,12%,0,0%,16,57%
Anthony Sherman,FB,4,5%,0,0%,20,71%
Damien Williams,RB,3,4%,0,0%,7,25%
Jordan Devey,C,1,1%,0,0%,5,18%
Kendall Fuller,CB,0,0%,60,100%,5,18%
Eric Murray,FS,0,0%,60,100%,5,18%
Steven Nelson,CB,0,0%,60,100%,0,0%
Ron Parker,FS,0,0%,60,100%,0,0%
Anthony Hitchens,LB,0,0%,58,97%,5,18%
Justin Houston,LB,0,0%,58,97%,0,0%
Allen Bailey,DE,0,0%,52,87%,5,18%
Chris Jones,DE,0,0%,48,80%,5,18%
Orlando Scandrick,CB,0,0%,41,68%,5,18%
Dee Ford,LB,0,0%,30,50%,0,0%
Xavier Williams,DT,0,0%,27,45%,0,0%
Reggie Ragland,LB,0,0%,26,43%,0,0%
Tanoh Kpassagnon,LB,0,0%,18,30%,8,29%
Breeland Speaks,LB,0,0%,16,27%,0,0%
Armani Watts,FS,0,0%,12,20%,18,64%
Terrance Smith,LB,0,0%,11,18%,23,82%
Derrick Nnadi,NT,0,0%,11,18%,5,18%
Jarvis Jenkins,DE,0,0%,10,17%,0,0%
Dorian O'Daniel,LB,0,0%,2,3%,15,54%
Jordan Lucas,CB,0,0%,0,0%,19,68%
Marcus Kemp,WR,0,0%,0,0%,18,64%
Ben Niemann,LB,0,0%,0,0%,14,50%
Harrison Butker,K,0,0%,0,0%,11,39%
Charvarius Ward,CB,0,0%,0,0%,11,39%
Dustin Colquitt,P,0,0%,0,0%,9,32%
James Winchester,LS,0,0%,0,0%,9,32%
Andrew Wylie,T,0,0%,0,0%,5,18%
