#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:19,NOR 31,4,0:52,5,Field Goal
2,1,11:13,WAS 23,12,6:18,72,Field Goal
3,1,3:27,NOR 44,7,4:11,44,Touchdown
4,2,10:58,WAS 25,8,3:55,59,Interception
5,2,6:42,NOR 47,7,2:30,12,Downs
6,2,1:53,WAS 1,3,1:45,5,Punt
7,3,15:00,WAS 25,3,1:11,3,Punt
8,3,12:57,WAS 3,5,3:17,19,Punt
9,3,9:13,WAS 25,14,7:20,69,Field Goal
10,4,14:00,WAS 2,3,0:16,0,Interception
11,4,12:12,WAS 25,8,4:21,75,Touchdown
12,4,3:15,WAS 25,5,0:30,27,Downs
