Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Saints,12.0,8.56,7.37,1.59,-9.21,7.31,5.15,0.09,6.22,-3.41,-2.92,3.59,3.63,-4.47,-3.24
Football Team,-12.0,-7.31,-5.15,-0.09,-6.22,-8.56,-7.37,-1.59,9.21,3.41,-3.59,2.92,4.47,-3.63,3.24
