Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Charles Leno Jr.,T,83,100%,0,0%,4,14%
Wes Schweitzer,G,83,100%,0,0%,4,14%
Ereck Flowers,G,83,100%,0,0%,4,14%
Chase Roullier,C,83,100%,0,0%,0,0%
Taylor Heinicke,QB,83,100%,0,0%,0,0%
Ricky Seals-Jones,TE,82,99%,0,0%,0,0%
Terry McLaurin,WR,70,84%,0,0%,0,0%
Cornelius Lucas,T,59,71%,0,0%,4,14%
DeAndre Carter,WR,58,70%,0,0%,10,35%
Adam Humphries,WR,51,61%,0,0%,0,0%
Antonio Gibson,RB,47,57%,0,0%,0,0%
Dax Milne,WR,34,41%,0,0%,1,3%
J.D. McKissic,RB,34,41%,0,0%,0,0%
Samuel Cosmi,T,25,30%,0,0%,2,7%
John Bates,TE,17,20%,0,0%,9,31%
Antonio Gandy-Golden,WR,8,10%,0,0%,7,24%
Jaret Patterson,RB,5,6%,0,0%,5,17%
Curtis Samuel,WR,5,6%,0,0%,0,0%
Saahdiq Charles,T,3,4%,0,0%,2,7%
Landon Collins,SS,0,0%,56,100%,0,0%
William Jackson III,CB,0,0%,56,100%,0,0%
Cole Holcomb,LB,0,0%,56,100%,0,0%
Bobby McCain,CB,0,0%,53,95%,0,0%
Kendall Fuller,CB,0,0%,53,95%,0,0%
Kamren Curl,FS,0,0%,50,89%,13,45%
Daron Payne,DT,0,0%,49,88%,5,17%
Chase Young,DE,0,0%,44,79%,0,0%
Jonathan Allen,DT,0,0%,41,73%,3,10%
Matthew Ioannidis,DT,0,0%,40,71%,1,3%
Montez Sweat,DE,0,0%,38,68%,0,0%
James Smith-Williams,DE,0,0%,22,39%,15,52%
Tim Settle,DT,0,0%,13,23%,5,17%
Jamin Davis,LB,0,0%,13,23%,0,0%
Benjamin St-Juste,CB,0,0%,12,21%,16,55%
David Mayo,LB,0,0%,9,16%,25,86%
Casey Toohill,DE,0,0%,8,14%,24,83%
Khaleke Hudson,LB,0,0%,3,5%,25,86%
Troy Apke,FS,0,0%,0,0%,25,86%
Deshazor Everett,SS,0,0%,0,0%,25,86%
Jared Norris,LB,0,0%,0,0%,20,69%
Darryl Roberts,CB,0,0%,0,0%,15,52%
Jordan Kunaszyk,LB,0,0%,0,0%,15,52%
Dustin Hopkins,K,0,0%,0,0%,10,35%
Tress Way,P,0,0%,0,0%,8,28%
Camaron Cheeseman,LS,0,0%,0,0%,8,28%
Sammis Reyes,TE,0,0%,0,0%,4,14%
Tyler Larsen,C,0,0%,0,0%,4,14%
