Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ted Larsen,G,74,100%,0,0%,0,0%
Demar Dotson,T,74,100%,0,0%,0,0%
Donald Penn,T,74,100%,0,0%,0,0%
Jeremy Zuttah,C,63,85%,0,0%,0,0%
Josh Freeman,QB,62,84%,0,0%,0,0%
Tiquan Underwood,WR,60,81%,0,0%,2,8%
Vincent Jackson,WR,60,81%,0,0%,0,0%
Mike Williams,WR,59,80%,0,0%,0,0%
Jamon Meredith,T,57,77%,0,0%,0,0%
Dallas Clark,TE,47,64%,0,0%,0,0%
Doug Martin,RB,46,62%,0,0%,0,0%
Luke Stocker,TE,28,38%,0,0%,0,0%
Derek Hardman,G,17,23%,0,0%,0,0%
Danny Ware,RB,16,22%,0,0%,13,50%
Erik Lorig,FB,15,20%,0,0%,19,73%
Nate Byham,TE,14,19%,0,0%,8,31%
LeGarrette Blount,RB,13,18%,0,0%,0,0%
Dan Orlovsky,QB,12,16%,0,0%,0,0%
Chris Owusu,WR,12,16%,0,0%,0,0%
Cody Wallace,C,11,15%,0,0%,7,27%
Mark Barron,SS,0,0%,70,100%,7,27%
Lavonte David,LB,0,0%,70,100%,7,27%
Ronde Barber,FS,0,0%,70,100%,7,27%
E.J. Biggers,CB,0,0%,69,99%,12,46%
Michael Bennett,DE,0,0%,64,91%,6,23%
Gerald McCoy,DT,0,0%,57,81%,7,27%
Anthony Gaitor,CB,0,0%,49,70%,0,0%
Daniel Te'o-Nesheim,DE,0,0%,47,67%,7,27%
Danny Gorrer,DB,0,0%,45,64%,11,42%
Mason Foster,LB,0,0%,41,59%,13,50%
Aaron Morgan,DE,0,0%,31,44%,14,54%
Ahmad Black,FS,0,0%,29,41%,14,54%
Leonard Johnson,CB,0,0%,26,37%,8,31%
Da'Quan Bowers,DE,0,0%,25,36%,0,0%
Roy Miller,DT,0,0%,22,31%,7,27%
Adam Hayward,LB,0,0%,21,30%,26,100%
Gary Gibson,DT,0,0%,19,27%,0,0%
Pep Levingston,DE,0,0%,13,19%,0,0%
Dekoda Watson,LB,0,0%,2,3%,19,73%
Jacob Cutrera,LB,0,0%,0,0%,19,73%
Keith Tandy,FS,0,0%,0,0%,18,69%
Roscoe Parrish,WR,0,0%,0,0%,13,50%
Brandon McDonald,CB,0,0%,0,0%,11,42%
Michael Koenen,P,0,0%,0,0%,6,23%
Andrew Economos,LS,0,0%,0,0%,5,19%
