Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joel Bitonio,G,66,100%,0,0%,4,17%
Chris Hubbard,T,66,100%,0,0%,4,17%
Justin McCray,G,66,100%,0,0%,4,17%
J.C. Tretter,C,66,100%,0,0%,4,17%
Wyatt Teller,T,66,100%,0,0%,4,17%
Jarvis Landry,WR,64,97%,0,0%,0,0%
Baker Mayfield,QB,64,97%,0,0%,0,0%
Odell Beckham Jr.,WR,62,94%,0,0%,0,0%
Kareem Hunt,RB,44,67%,0,0%,0,0%
Demetrius Harris,TE,40,61%,0,0%,2,8%
Nick Chubb,RB,39,59%,0,0%,0,0%
Rashard Higgins,WR,28,42%,0,0%,0,0%
KhaDarel Hodge,WR,20,30%,0,0%,12,50%
Stephen Carlson,TE,17,26%,0,0%,14,59%
Ricky Seals-Jones,TE,14,21%,0,0%,5,21%
Garrett Gilbert,QB,2,3%,0,0%,0,0%
Dontrell Hilliard,RB,1,2%,0,0%,16,67%
Damion Ratley,WR,1,2%,0,0%,0,0%
Joe Schobert,LB,0,0%,56,100%,4,17%
Juston Burris,CB,0,0%,56,100%,4,17%
Sheldrick Redwine,FS,0,0%,55,98%,6,25%
Denzel Ward,CB,0,0%,55,98%,4,17%
Mack Wilson,LB,0,0%,54,96%,4,17%
Sheldon Richardson,DT,0,0%,51,91%,2,8%
Larry Ogunjobi,DT,0,0%,50,89%,3,13%
T.J. Carrie,CB,0,0%,39,70%,7,29%
Greedy Williams,CB,0,0%,35,63%,0,0%
Porter Gustin,LB,0,0%,34,61%,8,33%
Eli Ankou,DT,0,0%,34,61%,2,8%
Chad Thomas,DE,0,0%,22,39%,3,13%
Bryan Cox Jr.,DE,0,0%,20,36%,2,8%
Sione Takitaki,LB,0,0%,19,34%,16,67%
J.T. Hassell,SS,0,0%,14,25%,16,67%
Olivier Vernon,DE,0,0%,10,18%,0,0%
Terrance Mitchell,CB,0,0%,6,11%,8,33%
Brandin Bryant,DT,0,0%,5,9%,1,4%
Adarius Taylor,LB,0,0%,1,2%,20,84%
Tavierre Thomas,CB,0,0%,0,0%,20,84%
D'Ernest Johnson,RB,0,0%,0,0%,16,67%
Tae Davis,LB,0,0%,0,0%,16,67%
Austin Seibert,K,0,0%,0,0%,8,33%
Jamie Gillan,P,0,0%,0,0%,7,29%
Charley Hughlett,LS,0,0%,0,0%,7,29%
Kendall Lamm,T,0,0%,0,0%,4,17%
Eric Kush,G,0,0%,0,0%,4,17%
Robert Jackson,CB,0,0%,0,0%,2,8%
