0,1
Game Info,Game Info
Won Toss,Steelers (deferred)
Roof,outdoors
Surface,grass
Duration,3:10
Attendance,62157
Weather,"46 degrees, relative humidity 91%, wind 6 mph"
Vegas Line,Cleveland Browns -1.0
Over/Under,40.0 (under)
