0,1
Game Info,Game Info
Won Toss,Buccaneers (deferred)
Roof,outdoors
Surface,grass
Duration,3:21
Attendance,58906
Weather,"77 degrees, relative humidity 36%, wind 8 mph"
Vegas Line,New Orleans Saints -1.5
Over/Under,49.5 (over)
