0,1
Game Info,Game Info
Won Toss,Cowboys
Roof,outdoors
Surface,astroturf
Duration,3:23
Attendance,63606
Weather,"58 degrees, relative humidity 37%, wind 5 mph, wind chill 0"
Vegas Line,Washington Redskins -1.0
Over/Under,36.5 (over)
