0,1
Game Info,Game Info
Won Toss,Titans (deferred)
Roof,outdoors
Surface,grass
Duration,2:46
Attendance,69143
Weather,"72 degrees, relative humidity 35%, no wind"
Vegas Line,Tennessee Titans -2.5
Over/Under,44.0 (over)
