0,1
Game Info,Game Info
Won Toss,Bills
Roof,outdoors
Surface,astroplay
Duration,3:09
Attendance,73319
Weather,"35 degrees, relative humidity 50%, wind 20 mph, wind chill 24"
Vegas Line,Buffalo Bills -3.0
Over/Under,33.0 (under)
