0,1
Game Info,Game Info
Won Toss,Falcons
Roof,retractable roof (closed)
Surface,fieldturf
Duration,3:11
Attendance,70592
Vegas Line,Atlanta Falcons -3.5
Over/Under,48.0 (over)
