Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chandler Zavala,G,77,100%,0,0%,2,8%
Taylor Moton,T,77,100%,0,0%,2,8%
Ikem Ekwonu,T,77,100%,0,0%,2,8%
Brady Christensen,T,77,100%,0,0%,2,8%
Bryce Young,QB,77,100%,0,0%,0,0%
Bradley Bozeman,C,77,100%,0,0%,0,0%
Terrace Marshall Jr.,WR,69,90%,0,0%,0,0%
Adam Thielen,WR,68,88%,0,0%,0,0%
Jonathan Mingo,WR,67,87%,0,0%,1,4%
Miles Sanders,RB,44,57%,0,0%,0,0%
Hayden Hurst,TE,41,53%,0,0%,0,0%
Chuba Hubbard,RB,28,36%,0,0%,5,19%
Laviska Shenault Jr.,WR,25,32%,0,0%,18,69%
Tommy Tremble,TE,18,23%,0,0%,16,62%
Ian Thomas,TE,15,19%,0,0%,7,27%
Giovanni Ricci,TE,8,10%,0,0%,19,73%
Ihmir Smith-Marsette,WR,2,3%,0,0%,8,31%
Frankie Luvu,LB,0,0%,52,100%,6,23%
Shaq Thompson,LB,0,0%,52,100%,5,19%
Vonn Bell,SS,0,0%,52,100%,0,0%
Donte Jackson,CB,0,0%,51,98%,1,4%
Brian Burns,LB,0,0%,50,96%,5,19%
Derrick Brown,DE,0,0%,50,96%,5,19%
Xavier Woods,FS,0,0%,42,80%,5,19%
Jeremy Chinn,FS,0,0%,38,73%,6,23%
DeShawn Williams,DE,0,0%,34,65%,1,4%
Shy Tuttle,DT,0,0%,33,63%,5,19%
C.J. Henderson,CB,0,0%,32,61%,13,50%
Justin Houston,LB,0,0%,27,52%,0,0%
Nick Thurman,DT,0,0%,20,38%,4,15%
Jaycee Horn,CB,0,0%,20,38%,2,8%
Troy Hill,CB,0,0%,16,31%,12,46%
Yetur Gross-Matos,LB,0,0%,4,8%,9,35%
LaBryan Ray,DE,0,0%,1,2%,0,0%
Sam Franklin,SS,0,0%,0,0%,23,88%
Kamu Grugier-Hill,LB,0,0%,0,0%,19,73%
Chandler Wooten,LB,0,0%,0,0%,19,73%
Amare Barno,LB,0,0%,0,0%,18,69%
Jammie Robinson,SS,0,0%,0,0%,14,54%
Raheem Blackshear,RB,0,0%,0,0%,9,35%
Johnny Hekker,P,0,0%,0,0%,7,27%
J.J. Jansen,LS,0,0%,0,0%,7,27%
Eddy Pineiro,K,0,0%,0,0%,5,19%
Calvin Throckmorton,G,0,0%,0,0%,2,8%
Cade Mays,G,0,0%,0,0%,2,8%
