Player,Pos
Bryce Young,QB
Miles Sanders,RB
Adam Thielen,WR
Jonathan Mingo,WR
Terrace Marshall Jr.,WR
Hayden Hurst,TE
Bradley Bozeman,OL
Taylor Moton,T
Ikem Ekwonu,T
Chandler Zavala,G
Brady Christensen,G
Shy Tuttle,DT
Derrick Brown,DT
Justin Houston,OLB
Brian Burns,OLB
Frankie Luvu,LB
Shaq Thompson,LB
Donte Jackson,CB
Jaycee Horn,CB
Jeremy Chinn,S
Xavier Woods,S
Vonn Bell,S
