Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Will Svitek,T,70,100%,0,0%,7,23%
Dan Connolly,G,70,100%,0,0%,7,23%
Logan Mankins,G,70,100%,0,0%,7,23%
Ryan Wendell,C,70,100%,0,0%,7,23%
Tom Brady,QB,70,100%,0,0%,0,0%
Nate Solder,T,69,99%,0,0%,7,23%
Rob Gronkowski,TE,63,90%,0,0%,0,0%
Julian Edelman,WR,62,89%,0,0%,3,10%
Danny Amendola,WR,48,69%,0,0%,0,0%
Shane Vereen,RB,41,59%,0,0%,0,0%
Matthew Mulligan,TE,35,50%,0,0%,13,42%
James Develin,RB,29,41%,0,0%,6,19%
LeGarrette Blount,RB,20,29%,0,0%,0,0%
Josh Boyce,WR,16,23%,0,0%,6,19%
Kenbrell Thompkins,WR,15,21%,0,0%,0,0%
Brandon Bolden,RB,9,13%,0,0%,16,52%
Matthew Slater,WR,8,11%,0,0%,18,58%
D.J. Williams,TE,4,6%,0,0%,8,26%
Josh Kline,T,1,1%,0,0%,0,0%
Devin McCourty,SS,0,0%,60,100%,15,48%
Chandler Jones,DE,0,0%,60,100%,13,42%
Rob Ninkovich,DE,0,0%,60,100%,6,19%
Aqib Talib,CB,0,0%,60,100%,0,0%
Chris Jones,DT,0,0%,59,98%,6,19%
Logan Ryan,CB,0,0%,57,95%,1,3%
Joe Vellano,DT,0,0%,50,83%,6,19%
Dont'a Hightower,LB,0,0%,50,83%,6,19%
Brandon Spikes,LB,0,0%,48,80%,6,19%
Duron Harmon,FS,0,0%,33,55%,6,19%
Steve Gregory,FS,0,0%,23,38%,0,0%
Isaac Sopoaga,NT,0,0%,21,35%,0,0%
Kyle Arrington,CB,0,0%,16,27%,1,3%
Sealver Siliga,NT,0,0%,16,27%,0,0%
Jamie Collins,LB,0,0%,14,23%,23,74%
Dane Fletcher,LB,0,0%,12,20%,10,32%
Andre Carter,DE,0,0%,10,17%,6,19%
Marquice Cole,CB,0,0%,9,15%,18,58%
Nate Ebner,SS,0,0%,2,3%,24,77%
Chris White,LB,0,0%,0,0%,18,58%
Tavon Wilson,SS,0,0%,0,0%,18,58%
Stephen Gostkowski,K,0,0%,0,0%,14,45%
Michael Buchanan,DE,0,0%,0,0%,12,39%
Ryan Allen,P,0,0%,0,0%,10,32%
Danny Aiken,LS,0,0%,0,0%,10,32%
Chris Barker,G,0,0%,0,0%,7,23%
