Player,Pos
Case Keenum,QB
Ben Tate,RB
DeAndre Hopkins,WR
Andre Johnson,WR
Keshawn Martin,WR
Garrett Graham,TE
Duane Brown,LT
Wade Smith,LG
Chris Myers,C
Brandon Brooks,RG
Derek Newton,RT
J.J. Watt,DE
Antonio Smith,DE
Earl Mitchell,NT
Brooks Reed,SLB
Darryl Sharpton,MLB
Joe Mays,MLB
Whitney Mercilus,WLB
Kareem Jackson,LCB
Johnathan Joseph,RCB
D.J. Swearinger,SS
Shiloh Keo,FS
