Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brandon Brooks,G,60,100%,0,0%,5,16%
Duane Brown,T,60,100%,0,0%,5,16%
Case Keenum,QB,60,100%,0,0%,0,0%
Chris Myers,C,60,100%,0,0%,0,0%
Garrett Graham,TE,60,100%,0,0%,0,0%
Andre Johnson,WR,58,97%,0,0%,0,0%
DeAndre Hopkins,WR,56,93%,0,0%,0,0%
Ben Tate,RB,49,82%,0,0%,0,0%
Derek Newton,T,33,55%,0,0%,5,16%
Wade Smith,G,33,55%,0,0%,5,16%
Ben Jones,C,27,45%,0,0%,12,39%
Ryan Harris,T,27,45%,0,0%,5,16%
Keshawn Martin,WR,24,40%,0,0%,10,32%
Ryan Griffin,TE,22,37%,0,0%,23,74%
Greg Jones,FB,16,27%,0,0%,10,32%
Dennis Johnson,RB,11,18%,0,0%,0,0%
DeVier Posey,WR,3,5%,0,0%,0,0%
Jake Byrne,TE,1,2%,0,0%,5,16%
Brooks Reed,LB,0,0%,70,100%,8,26%
Shiloh Keo,FS,0,0%,70,100%,6,19%
Whitney Mercilus,LB,0,0%,69,99%,8,26%
J.J. Watt,DE,0,0%,67,96%,8,26%
Johnathan Joseph,CB,0,0%,66,94%,3,10%
D.J. Swearinger,FS,0,0%,64,91%,7,23%
Kareem Jackson,CB,0,0%,63,90%,4,13%
Antonio Smith,DE,0,0%,59,84%,8,26%
Darryl Sharpton,LB,0,0%,55,79%,8,26%
Joe Mays,LB,0,0%,45,64%,1,3%
Brice McCain,CB,0,0%,36,51%,7,23%
Earl Mitchell,NT,0,0%,34,49%,8,26%
Jeff Tarpinian,LB,0,0%,27,39%,18,58%
Eddie Pleasant,SS,0,0%,24,34%,15,48%
Jared Crick,DE,0,0%,12,17%,16,52%
Terrell McClain,DT,0,0%,5,7%,0,0%
Brandon Harris,CB,0,0%,3,4%,10,32%
Bryan Braman,LB,0,0%,1,1%,18,58%
Mike Mohamed,LB,0,0%,0,0%,18,58%
Josh Victorian,DB,0,0%,0,0%,17,55%
Justin Tuggle,LB,0,0%,0,0%,16,52%
Elbert Mack,CB,0,0%,0,0%,11,35%
Randy Bullock,K,0,0%,0,0%,11,35%
Deji Karim,RB,0,0%,0,0%,10,32%
Shane Lechler,P,0,0%,0,0%,8,26%
Jon Weeks,LS,0,0%,0,0%,8,26%
Lestar Jean,WR,0,0%,0,0%,2,6%
