Player,Pos
Matt Ryan,QB
Michael Turner,RB
Ovie Mughelli,FB
Michael Jenkins,WR
Ben Hartsock,TE
Justin Peelle,TE
Sam Baker,LT
Justin Blalock,LG
Todd McClure,C
Harvey Dahl,RG
Tyson Clabo,RT
Jamaal Anderson,LDE
Jonathan Babineaux,LDT
Grady Jackson,RDT
John Abraham,RDE
Keith Brooking,OLB
Michael Boley,OLB
Curtis Lofton,MLB
Brent Grimes,LCB
Chris Houston,RCB
Lawyer Milloy,SS
Erik Coleman,FS
