#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1.0,12:53,JAX 34,3,2:10,-6,Punt
2,1.0,6:52,WAS 44,9,5:02,28,Field Goal
3,2.0,14:50,WAS 36,3,2:08,-9,Punt
4,2.0,11:02,WAS 9,3,2:20,7,Punt
5,2.0,3:22,WAS 25,4,1:36,15,Punt
6,2.0,0:43,WAS 18,4,0:39,4,Punt
7,,0:04,,0,0:04,0,End of Half
8,3.0,15:00,WAS 25,16,7:28,60,Field Goal
9,3.0,5:23,WAS 15,5,3:39,19,Punt
10,4.0,11:16,WAS 32,10,5:29,68,Touchdown
11,4.0,2:31,WAS 45,8,2:31,36,Field Goal
