#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,JAX 34,5,2:07,9,Fumble
2,1,10:43,JAX 5,6,3:51,9,Punt
3,1,1:50,JAX 25,3,2:00,-1,Punt
4,2,12:42,JAX 33,4,1:40,16,Punt
5,2,8:42,WAS 46,10,5:20,31,Field Goal
6,2,1:46,JAX 2,4,1:03,8,Punt
7,3,7:32,JAX 25,5,2:09,5,Punt
8,3,1:44,JAX 12,9,5:28,65,Field Goal
9,4,5:47,JAX 25,6,3:16,30,Interception
