Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bears,-7.0,-26.28,-24.21,-1.4,-11.76,15.99,9.73,6.26,6.34,1.41,-0.01,4.68,1.57,-2.91,-1.92
Texans,7.0,-15.99,-9.73,-6.26,-6.34,26.28,24.21,1.4,11.76,-1.41,-4.68,0.01,2.91,-1.57,1.92
