Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Shayne Graham,HOU,1,1,2,2,0,0,,
Donnie Jones,HOU,,,,,8,357,44.6,59
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Adam Podlesh,CHI,,,,,5,194,38.8,43
Robbie Gould,CHI,,,2,3,0,0,,
