Player,Pos
Matt Schaub,QB
Arian Foster,RB
James Casey,FB
Kevin Walter,WR
Andre Johnson,WR
Garrett Graham,TE
Duane Brown,LT
Wade Smith,LG
Chris Myers,C
Ben Jones,RG
Derek Newton,RT
J.J. Watt,DE
Antonio Smith,DE
Earl Mitchell,NT
Bradie James,ILB
Tim Dobbins,ILB
Brooks Reed,SLB
Connor Barwin,WLB
Kareem Jackson,LCB
Johnathan Joseph,RCB
Danieal Manning,SS
Glover Quin,FS
