Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Wade Smith,G,63,100%,0,0%,3,12%
Duane Brown,T,63,100%,0,0%,3,12%
Derek Newton,T,63,100%,0,0%,3,12%
Matt Schaub,QB,63,100%,0,0%,0,0%
Chris Myers,C,63,100%,0,0%,0,0%
Andre Johnson,WR,59,94%,0,0%,0,0%
Arian Foster,RB,57,90%,0,0%,0,0%
Garrett Graham,TE,56,89%,0,0%,0,0%
Kevin Walter,WR,53,84%,0,0%,0,0%
Ben Jones,C,48,76%,0,0%,3,12%
James Casey,FB,46,73%,0,0%,11,42%
Ryan Harris,T,15,24%,0,0%,3,12%
Antoine Caldwell,G,15,24%,0,0%,0,0%
Keshawn Martin,WR,7,11%,0,0%,8,31%
Lestar Jean,WR,6,10%,0,0%,4,15%
Justin Forsett,RB,6,10%,0,0%,0,0%
DeVier Posey,WR,5,8%,0,0%,5,19%
Tyler Clutts,FB,5,8%,0,0%,3,12%
Glover Quin,SS,0,0%,59,100%,7,27%
Connor Barwin,LB,0,0%,59,100%,7,27%
J.J. Watt,DE,0,0%,59,100%,4,15%
Danieal Manning,FS,0,0%,59,100%,4,15%
Johnathan Joseph,CB,0,0%,58,98%,0,0%
Antonio Smith,DE,0,0%,52,88%,4,15%
Brooks Reed,LB,0,0%,52,88%,4,15%
Kareem Jackson,CB,0,0%,50,85%,3,12%
Bradie James,LB,0,0%,48,81%,4,15%
Tim Dobbins,LB,0,0%,43,73%,1,4%
Earl Mitchell,NT,0,0%,32,54%,4,15%
Brice McCain,CB,0,0%,21,36%,16,62%
Quintin Demps,FS,0,0%,21,36%,15,58%
Whitney Mercilus,LB,0,0%,16,27%,19,73%
Jared Crick,DE,0,0%,13,22%,6,23%
Barrett Ruud,LB,0,0%,7,12%,15,58%
Jesse Nading,LB,0,0%,0,0%,22,85%
Alan Ball,CB,0,0%,0,0%,20,77%
Shiloh Keo,FS,0,0%,0,0%,19,73%
Bryan Braman,LB,0,0%,0,0%,19,73%
Donnie Jones,P,0,0%,0,0%,11,42%
Jon Weeks,LS,0,0%,0,0%,11,42%
Brandon Harris,CB,0,0%,0,0%,8,31%
Shayne Graham,K,0,0%,0,0%,7,27%
Jonathan Grimes,RB,0,0%,0,0%,7,27%
Andrew Gardner,T,0,0%,0,0%,3,12%
