Player,Pos
Jacoby Brissett,QB
Nick Chubb,RB
Amari Cooper,WR
Pharaoh Brown,TE
Harrison Bryant,TE
David Njoku,TE
Jedrick Wills Jr.,T
Jack Conklin,T
Wyatt Teller,G
Joel Bitonio,G
Ethan Pocic,C
Jadeveon Clowney,DE
Myles Garrett,DE
Jordan Elliott,DT
Taven Bryan,DT
Jeremiah Owusu-Koramoah,LB
Jacob Phillips,LB
Greg Newsome II,CB
Denzel Ward,CB
Grant Delpit,S
Ronnie Harrison,S
John Johnson,S
