Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Paul McQuistan,G,67,100%,0,0%,4,14%
Russell Okung,T,67,100%,0,0%,4,14%
Breno Giacomini,T,67,100%,0,0%,4,14%
Russell Wilson,QB,67,100%,0,0%,0,0%
Max Unger,C,67,100%,0,0%,0,0%
Zach Miller,TE,60,90%,0,0%,4,14%
Golden Tate,WR,60,90%,0,0%,1,4%
Sidney Rice,WR,57,85%,0,0%,0,0%
Doug Baldwin,WR,43,64%,0,0%,11,39%
Marshawn Lynch,RB,43,64%,0,0%,0,0%
J.R. Sweezy,G,41,61%,0,0%,4,14%
Anthony McCoy,TE,27,40%,0,0%,0,0%
John Moffitt,G,26,39%,0,0%,4,14%
Robert Turbin,RB,17,25%,0,0%,1,4%
Michael Robinson,FB,11,16%,0,0%,17,61%
Leon Washington,RB,8,12%,0,0%,9,32%
Jermaine Kearse,WR,5,7%,0,0%,17,61%
Sean McGrath,TE,4,6%,0,0%,0,0%
K.J. Wright,LB,0,0%,62,100%,10,36%
Kam Chancellor,SS,0,0%,62,100%,9,32%
Earl Thomas,FS,0,0%,62,100%,5,18%
Richard Sherman,CB,0,0%,61,98%,8,29%
Brandon Browner,CB,0,0%,61,98%,8,29%
Bobby Wagner,LB,0,0%,59,95%,3,11%
Brandon Mebane,DT,0,0%,46,74%,7,25%
Bruce Irvin,DE,0,0%,46,74%,0,0%
Red Bryant,DE,0,0%,45,73%,7,25%
Alan Branch,DT,0,0%,37,60%,7,25%
Greg Scruggs,DE,0,0%,32,52%,7,25%
LeRoy Hill,LB,0,0%,30,48%,7,25%
Clinton McDonald,DT,0,0%,22,35%,0,0%
Marcus Trufant,CB,0,0%,20,32%,0,0%
Malcolm Smith,LB,0,0%,11,18%,15,54%
Winston Guy,SS,0,0%,10,16%,14,50%
Mike Morgan,LB,0,0%,6,10%,17,61%
Jeron Johnson,SS,0,0%,4,6%,1,4%
Heath Farwell,LB,0,0%,1,2%,24,86%
Chris Maragos,FS,0,0%,0,0%,24,86%
Jeremy Lane,CB,0,0%,0,0%,10,36%
Lemuel Jeanpierre,C,0,0%,0,0%,10,36%
Frank Omiyale,T,0,0%,0,0%,10,36%
Ryan Longwell,K,0,0%,0,0%,9,32%
Jon Ryan,P,0,0%,0,0%,7,25%
Clint Gresham,LS,0,0%,0,0%,7,25%
