Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Aaron Rodgers,GNB,28,42,423,4,1,5,19,44,121.4,3,13,1,13,0,0,0,0,0,1,1
Ryan Grant,GNB,0,0,0,0,0,,,0,,11,64,0,20,2,2,18,0,9,0,
Brandon Jackson,GNB,0,0,0,0,0,,,0,,2,6,0,4,1,1,-1,0,-1,0,
Ahman Green,GNB,0,0,0,0,0,,,0,,3,5,0,4,0,0,0,0,0,0,
John Kuhn,GNB,0,0,0,0,0,,,0,,1,1,1,1,1,1,-3,0,-3,0,
Jermichael Finley,GNB,0,0,0,0,0,,,0,,0,0,0,0,9,6,159,0,44,0,
Greg Jennings,GNB,0,0,0,0,0,,,0,,0,0,0,0,12,8,130,1,35,0,
James Jones,GNB,0,0,0,0,0,,,0,,0,0,0,0,5,3,50,1,30,0,
Donald Driver,GNB,0,0,0,0,0,,,0,,0,0,0,0,6,4,43,0,28,1,1
Spencer Havner,GNB,0,0,0,0,0,,,0,,0,0,0,0,3,2,16,1,11,0,
Jordy Nelson,GNB,0,0,0,0,0,,,0,,0,0,0,0,1,1,11,1,11,1,0
Donald Lee,GNB,,,,,,,,,,,,,,2,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Kurt Warner,ARI,29,33,379,5,0,1,4,33,154.1,0,0,0,0,0,0,0,0,0,1,0
Beanie Wells,ARI,0,0,0,0,0,0,0,0,,14,91,0,42,0,0,0,0,0,0,
Steve Breaston,ARI,0,0,0,0,0,0,0,0,,1,28,0,28,9,7,125,1,26,1,0
Tim Hightower,ARI,0,0,0,0,0,0,0,0,,7,19,1,9,3,3,21,0,9,0,
LaRod Stephens-Howling,ARI,0,0,0,0,0,0,0,0,,1,18,0,18,4,3,19,0,12,0,
Larry Fitzgerald,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,7,6,82,2,33,1,1
Early Doucet,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,6,6,77,2,16,0,
Ben Patrick,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,3,3,42,0,22,0,
Jerheme Urban,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,13,0,13,0,
