Unnamed: 0_level_0,Unnamed: 1_level_0,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Jordy Nelson,GNB,4,79,19.8,0,28,0,0,,0,0
John Kuhn,GNB,1,17,17.0,0,17,0,0,,0,0
Tramon Williams,GNB,1,29,29.0,0,29,0,0,,0,0
,,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Steve Breaston,ARI,0,0,,0,0,1,6,6.0,0,6
LaRod Stephens-Howling,ARI,4,85,21.3,0,29,0,0,,0,0
