Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cardinals,6.0,33.99,28.52,6.01,-6.24,-24.78,-19.41,-5.78,13.88,-3.21,-5.76,2.13,-0.49,-0.58,1.49
Packers,-6.0,24.78,19.41,5.78,-13.88,-33.99,-28.52,-6.01,6.24,3.21,-2.13,5.76,0.58,0.49,-1.49
