Player,Pos
Josh McCown,QB
Kahlil Bell,RB
Earl Bennett,WR
Roy Williams,WR
Kellen Davis,TE
Matt Spaeth,TE
J'Marcus Webb,LT
Edwin Williams,LG
Roberto Garza,C
Chris Spencer,RG
Lance Louis,RT
Israel Idonije,LDE
Henry Melton,DT
Matt Toeaina,NT
Julius Peppers,RDE
Nick Roach,SLB
Brian Urlacher,MLB
Lance Briggs,WLB
Tim Jennings,LCB
Charles Tillman,RCB
Craig Steltz,SS
Major Wright,FS
