Player,Pos
Christian Ponder,QB
Toby Gerhart,HB
Percy Harvin,WR
Visanthe Shiancoe,TE
Kyle Rudolph,TE
Jim Kleinsasser,TE
Charlie Johnson,LT
Joe Berger,LG
John Sullivan,C
Anthony Herrera,RG
Phil Loadholt,RT
Brian Robison,LDE
Kevin Williams,UT
Remi Ayodele,NT
Jared Allen,RDE
Chad Greenway,SLB
Erin Henderson,WLB
E.J. Henderson,WLB
Asher Allen,LCB
Cedric Griffin,RCB
Jamarca Sanford,SS
Mistral Raymond,FS
