0,1
Game Info,Game Info
Won Toss,Browns
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,70686
Weather,"83 degrees, relative humidity 57%, wind 8 mph"
Vegas Line,Baltimore Ravens -7.5
Over/Under,47.0 (over)
