Player,Pos
Baker Mayfield,QB
Nick Chubb,RB
Damion Ratley,WR
Odell Beckham Jr.,WR
Jarvis Landry,WR
Pharaoh Brown,TE
Greg Robinson,T
Chris Hubbard,T
Eric Kush,G
Joel Bitonio,G
J.C. Tretter,C
Myles Garrett,DE
Olivier Vernon,DE
Larry Ogunjobi,DT
Sheldon Richardson,DT
Joe Schobert,LB
Mack Wilson,LB
Terrance Mitchell,CB
T.J. Carrie,CB
Damarious Randall,S
Eric Murray,S
Jermaine Whitehead,S
