Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Brett Favre,GNB,14,29,131,0,2,3,19,31,32.4,0,0,0,,0,0,0,0,,0,
Craig Nall,GNB,8,11,95,2,0,2,8,24,138.3,0,0,0,,0,0,0,0,,1,0
Ahman Green,GNB,0,0,0,0,0,0,,,,11,37,0,10,5,3,17,0,17,1,0
Tony Fisher,GNB,0,0,0,0,0,0,,,,2,10,0,5,4,2,10,0,9,0,
Najeh Davenport,GNB,0,0,0,0,0,,,,,4,4,0,7,0,0,0,0,,0,
Javon Walker,GNB,0,0,0,0,0,,,,,0,0,0,,12,7,72,1,17,0,
Robert Ferguson,GNB,0,0,0,0,0,,,,,0,0,0,,3,3,68,0,31,0,
Antonio Chatman,GNB,0,0,0,0,0,,,,,0,0,0,,3,1,19,0,19,0,
William Henderson,GNB,0,0,0,0,0,,,,,0,0,0,,3,3,7,1,4,0,
Donald Driver,GNB,0,0,0,0,0,,,,,1,-1,0,-1,7,3,33,0,16,0,
Bubba Franks,GNB,,,,,,,,,,,,,,1,0,0,0,,0,
Ben Steele,GNB,,,,,,,,,,,,,,2,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Donovan McNabb,PHI,32,43,464,5,0,4,15,50,147.8,0,0,0,,0,0,0,0,,1,1
Koy Detmer,PHI,0,2,0,0,0,0,0,0,39.6,0,0,0,,0,0,0,0,,0,
Brian Westbrook,PHI,0,0,0,0,0,0,,,,12,37,0,14,11,11,156,3,50,0,
Dorsey Levens,PHI,0,0,0,0,0,,,,,7,63,0,45,3,2,14,0,9,0,
Greg Lewis,PHI,0,0,0,0,0,,,,,1,1,0,1,3,2,25,0,17,0,
L.J. Smith,PHI,0,0,0,0,0,,,,,0,0,0,,5,4,42,1,20,0,
Todd Pinkston,PHI,0,0,0,0,0,,,,,0,0,0,,5,3,32,0,15,0,
Freddie Mitchell,PHI,0,0,0,0,0,,,,,0,0,0,,2,1,30,0,30,0,
Josh Parry,PHI,0,0,0,0,0,,,,,0,0,0,,5,1,4,0,4,0,
Terrell Owens,PHI,0,0,0,0,0,,,,,1,-8,0,-8,11,8,161,1,45,0,
