Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Stefen Wisniewski,C,67,100%,0,0%,3,12%
Zane Beadles,G,67,100%,0,0%,3,12%
Jermey Parnell,T,67,100%,0,0%,3,12%
Brandon Linder,G,67,100%,0,0%,3,12%
Blake Bortles,QB,67,100%,0,0%,0,0%
Allen Hurns,WR,64,96%,0,0%,0,0%
Allen Robinson,WR,60,90%,0,0%,0,0%
Marcedes Lewis,TE,49,73%,0,0%,0,0%
Rashad Greene,WR,43,64%,0,0%,4,15%
T.J. Yeldon,RB,42,63%,0,0%,0,0%
Luke Joeckel,T,39,58%,0,0%,2,8%
Clay Harbor,TE,32,48%,0,0%,10,38%
Sam Young,T,28,42%,0,0%,3,12%
Denard Robinson,RB,16,24%,0,0%,4,15%
Bryan Walters,WR,12,18%,0,0%,0,0%
Bernard Pierce,RB,8,12%,0,0%,16,62%
Nic Jacobs,TE,7,10%,0,0%,3,12%
Corey Grant,RB,2,3%,0,0%,9,35%
Sergio Brown,FS,0,0%,71,100%,9,35%
Davon House,CB,0,0%,71,100%,7,27%
Paul Posluszny,LB,0,0%,71,100%,7,27%
Johnathan Cyprien,SS,0,0%,71,100%,1,4%
Telvin Smith,LB,0,0%,71,100%,1,4%
Jared Odrick,DE,0,0%,62,87%,7,27%
Aaron Colvin,CB,0,0%,50,70%,7,27%
Tyson Alualu,DT,0,0%,48,68%,12,46%
Dwayne Gratz,CB,0,0%,46,65%,10,38%
Dan Skuta,LB,0,0%,45,63%,14,54%
Chris Smith,DE,0,0%,39,55%,5,19%
Chris Clemons,DE,0,0%,38,54%,7,27%
Roy Miller,DT,0,0%,31,44%,1,4%
Abry Jones,DT,0,0%,26,37%,11,42%
Michael Bennett,DT,0,0%,19,27%,1,4%
Ryan Davis,DE,0,0%,14,20%,12,46%
Demetrius McCray,CB,0,0%,7,10%,16,62%
James Sample,FS,0,0%,1,1%,11,42%
John Lotulelei,LB,0,0%,0,0%,22,85%
LaRoy Reynolds,LB,0,0%,0,0%,13,50%
Nick Marshall,CB,0,0%,0,0%,10,38%
Josh Evans,SS,0,0%,0,0%,9,35%
Carson Tinker,LS,0,0%,0,0%,8,31%
Bryan Anger,P,0,0%,0,0%,8,31%
Jason Myers,K,0,0%,0,0%,6,23%
Thurston Armbrister,LB,0,0%,0,0%,5,19%
Tyler Shatley,G,0,0%,0,0%,3,12%
