Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Drew Stanton,DET,23,37,252,1,0,0,0,30,91.3,2,24,0,15,0,0,0,0,,0,
Stefan Logan,DET,0,1,0,0,0,0,0,0,39.6,4,11,0,13,0,0,0,0,,0,
Jahvid Best,DET,0,0,0,0,0,0,,,,6,12,0,14,1,0,0,0,,0,
Maurice Morris,DET,0,0,0,0,0,,,,,15,109,1,26,4,3,10,0,9,0,
Nate Burleson,DET,0,0,0,0,0,,,,,1,25,0,25,6,4,28,1,11,0,
Calvin Johnson,DET,0,0,0,0,0,,,,,0,0,0,,12,10,152,0,30,0,
Brandon Pettigrew,DET,0,0,0,0,0,,,,,0,0,0,,3,2,25,0,13,0,
Bryant Johnson,DET,0,0,0,0,0,,,,,0,0,0,,6,1,19,0,19,0,
Tony Scheffler,DET,0,0,0,0,0,,,,,0,0,0,,4,3,18,0,12,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Josh Freeman,TAM,21,32,251,1,0,3,25,26,99.9,5,29,0,14,0,0,0,0,,0,
Josh Johnson,TAM,1,1,1,0,0,0,0,1,79.2,0,0,0,,0,0,0,0,,0,
Micheal Spurlock,TAM,0,0,0,0,0,0,,,,0,0,0,,1,1,19,0,19,0,
Earnest Graham,TAM,0,0,0,0,0,0,,,,1,-1,0,-1,3,3,21,0,14,0,
LeGarrette Blount,TAM,0,0,0,0,0,,,,,15,110,1,39,0,0,0,0,,0,
Cadillac Williams,TAM,0,0,0,0,0,,,,,7,38,0,10,3,2,26,0,18,0,
Mike Williams,TAM,0,0,0,0,0,,,,,0,0,0,,11,6,96,1,26,0,
Kellen Winslow,TAM,0,0,0,0,0,,,,,0,0,0,,6,4,46,0,15,0,
Arrelious Benn,TAM,0,0,0,0,0,,,,,0,0,0,,4,3,34,0,13,0,
John Gilmore,TAM,0,0,0,0,0,,,,,0,0,0,,2,1,9,0,9,0,
Sammie Stroughter,TAM,0,0,0,0,0,,,,,0,0,0,,2,1,1,0,1,0,
Ryan Purvis,TAM,0,0,0,0,0,,,,,0,0,0,,1,1,0,0,0,0,
