Player,Pos
Drew Stanton,QB
Maurice Morris,RB
Nate Burleson,WR
Bryant Johnson,WR
Calvin Johnson,WR
Brandon Pettigrew,TE
Jeff Backus,LT
Rob Sims,LG
Dominic Raiola,C
Stephen Peterman,RG
Corey Hilliard,RT
Cliff Avril,LDE
Corey Williams,DT
Ndamukong Suh,DT
Turk McBride,RDE
Julian Peterson,OLB
Bobby Carpenter,OLB
DeAndre Levy,MLB
Chris Houston,LCB
Nathan Vasher,RCB
C.C. Brown,SS
Louis Delmas,FS
