0,1
Game Info,Game Info
Won Toss,Buccaneers
Won OT Toss,Lions
Roof,outdoors
Surface,grass
Duration,3:04
Attendance,47692
Weather,"54 degrees, relative humidity 96%, wind 10 mph"
Vegas Line,Tampa Bay Buccaneers -4.0
Over/Under,43.0 (push)
