Player,Pos
Tom Brady,QB
Antowain Smith,RB
Marc Edwards,FB
Troy Brown,WR
David Patten,WR
Christian Fauria,TE
Matt Light,LT
Mike Compton,LG
Damien Woody,C
Joe Andruzzi,RG
Kenyatta Jones,RT
Bobby Hamilton,LDE
Willie McGinest,DT
Richard Seymour,DT
Jarvis Green,RDE
Roman Phifer,OLB
Tedy Bruschi,MLB
Ty Law,LCB
Otis Smith,RCB
Lawyer Milloy,SS
Tebucky Jones,FS
Victor Green,S
