Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Patrick Mahomes,KAN,15,27,256,10,35.7,351,13.0,143,9.5,5.3,113,7.5,1,4.0%,5,20.0%,1,5,4,6,11,37.9%,1,3.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Philip Rivers,LAC,34,51,424,23,44.2,483,9.5,175,5.1,3.4,249,7.3,5,10.2%,8,16.3%,1,9,6,5,12,23.1%,0,
