Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mitchell Schwartz,T,56,100%,0,0%,6,20%
Laurent Duvernay-Tardif,G,56,100%,0,0%,6,20%
Cameron Erving,T,56,100%,0,0%,6,20%
Eric Fisher,T,56,100%,0,0%,6,20%
Mitch Morse,C,56,100%,0,0%,6,20%
Patrick Mahomes,QB,56,100%,0,0%,0,0%
Travis Kelce,TE,56,100%,0,0%,0,0%
Sammy Watkins,WR,51,91%,0,0%,0,0%
Tyreek Hill,WR,40,71%,0,0%,2,7%
Kareem Hunt,RB,40,71%,0,0%,0,0%
Chris Conley,WR,35,62%,0,0%,9,30%
Anthony Sherman,FB,17,30%,0,0%,24,80%
Alex Ellis,TE,10,18%,0,0%,6,20%
Spencer Ware,RB,9,16%,0,0%,4,13%
De'Anthony Thomas,WR,7,12%,0,0%,17,57%
Damien Williams,RB,7,12%,0,0%,6,20%
Demarcus Robinson,WR,5,9%,0,0%,5,17%
Jordan Devey,C,3,5%,0,0%,6,20%
Eric Murray,FS,0,0%,82,100%,6,20%
Kendall Fuller,CB,0,0%,82,100%,4,13%
Steven Nelson,CB,0,0%,82,100%,0,0%
Ron Parker,FS,0,0%,82,100%,0,0%
Anthony Hitchens,LB,0,0%,78,95%,4,13%
Dee Ford,LB,0,0%,73,89%,0,0%
Orlando Scandrick,CB,0,0%,68,83%,10,33%
Justin Houston,LB,0,0%,63,77%,0,0%
Chris Jones,DE,0,0%,59,72%,4,13%
Allen Bailey,DE,0,0%,57,70%,4,13%
Reggie Ragland,LB,0,0%,42,51%,0,0%
Terrance Smith,LB,0,0%,37,45%,18,60%
Xavier Williams,DT,0,0%,30,37%,4,13%
Breeland Speaks,LB,0,0%,19,23%,5,17%
Jarvis Jenkins,DE,0,0%,18,22%,0,0%
Derrick Nnadi,NT,0,0%,18,22%,0,0%
Tanoh Kpassagnon,LB,0,0%,10,12%,17,57%
Armani Watts,DB,0,0%,3,4%,15,50%
Jordan Lucas,CB,0,0%,0,0%,24,80%
Dorian O'Daniel,LB,0,0%,0,0%,20,67%
Marcus Kemp,WR,0,0%,0,0%,20,67%
Ben Niemann,LB,0,0%,0,0%,19,63%
Harrison Butker,K,0,0%,0,0%,13,43%
Dustin Colquitt,P,0,0%,0,0%,11,37%
James Winchester,LS,0,0%,0,0%,11,37%
Tremon Smith,DB,0,0%,0,0%,6,20%
Andrew Wylie,T,0,0%,0,0%,6,20%
