0,1
Game Info,Game Info
Won Toss,Chiefs (deferred)
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,25351
Weather,"84 degrees, wind 8 mph"
Vegas Line,Los Angeles Chargers -3.5
Over/Under,48.0 (over)
