Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mike McGlinchey,T,63,100%,0,0%,3,9%
Quinn Meinerz,G,63,100%,0,0%,3,9%
Garett Bolles,T,63,100%,0,0%,3,9%
Ben Powers,G,63,100%,0,0%,3,9%
Lloyd Cushenberry III,C,63,100%,0,0%,3,9%
Russell Wilson,QB,63,100%,0,0%,0,0%
Adam Trautman,TE,57,90%,0,0%,0,0%
Courtland Sutton,WR,54,86%,0,0%,0,0%
Jerry Jeudy,WR,54,86%,0,0%,0,0%
Samaje Perine,RB,38,60%,0,0%,8,25%
Brandon Johnson,WR,32,51%,0,0%,0,0%
Jaleel McLaughlin,RB,21,33%,0,0%,0,0%
Marvin Mims,WR,20,32%,0,0%,11,34%
Chris Manhertz,TE,15,24%,0,0%,8,25%
Lil'Jordan Humphrey,WR,8,13%,0,0%,0,0%
Nate Adkins,TE,7,11%,0,0%,8,25%
Michael Burton,FB,6,10%,0,0%,21,66%
Quinn Bailey,G,3,5%,0,0%,3,9%
Patrick Surtain II,CB,0,0%,65,100%,7,22%
Justin Simmons,FS,0,0%,65,100%,7,22%
Alex Singleton,LB,0,0%,65,100%,5,16%
Damarri Mathis,CB,0,0%,65,100%,0,0%
Kareem Jackson,SS,0,0%,59,91%,0,0%
Jonathon Cooper,LB,0,0%,56,86%,12,38%
Zach Allen,DE,0,0%,56,86%,7,22%
Josey Jewell,LB,0,0%,56,86%,7,22%
Jonathan Harris,DE,0,0%,51,78%,7,22%
Nik Bonitto,LB,0,0%,48,74%,0,0%
Ja'Quan McMillian,CB,0,0%,34,52%,9,28%
Mike Purcell,NT,0,0%,28,43%,7,22%
Ronnie Perkins,DE,0,0%,15,23%,7,22%
D.J. Jones,NT,0,0%,12,18%,0,0%
Frank Clark,LB,0,0%,11,17%,0,0%
Elijah Garcia,DE,0,0%,11,17%,0,0%
P.J. Locke,FS,0,0%,9,14%,17,53%
Matt Henningsen,DE,0,0%,8,12%,13,41%
Delarrin Turner-Yell,FS,0,0%,1,2%,29,91%
Tremon Smith,CB,0,0%,0,0%,29,91%
Justin Strnad,LB,0,0%,0,0%,29,91%
Riley Moss,CB,0,0%,0,0%,22,69%
Dwayne Washington,RB,0,0%,0,0%,22,69%
Drew Sanders,LB,0,0%,0,0%,14,44%
Riley Dixon,P,0,0%,0,0%,9,28%
Mitchell Fraboni,LS,0,0%,0,0%,8,25%
Wil Lutz,K,0,0%,0,0%,8,25%
Luke Wattenberg,C,0,0%,0,0%,3,9%
