0,1
Game Info,Game Info
Won Toss,Broncos (deferred)
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,76387
Weather,"73 degrees, relative humidity 17%, wind 9 mph"
Vegas Line,Denver Broncos -2.5
Over/Under,42.5 (over)
