Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Marshal Yanda,G,77,100%,0,0%,6,20%
Ricky Wagner,T,77,100%,0,0%,6,20%
John Urschel,G,77,100%,0,0%,6,20%
Ryan Jensen,C,77,100%,0,0%,6,20%
Joe Flacco,QB,77,100%,0,0%,0,0%
Kamar Aiken,WR,75,97%,0,0%,0,0%
Crockett Gillmore,TE,65,84%,0,0%,9,30%
Chris Givens,WR,55,71%,0,0%,0,0%
Javorius Allen,RB,53,69%,0,0%,1,3%
Kyle Juszczyk,FB,45,58%,0,0%,16,53%
Eugene Monroe,T,45,58%,0,0%,2,7%
Jeremy Butler,WR,42,55%,0,0%,11,37%
Maxx Williams,TE,40,52%,0,0%,9,30%
James Hurst,T,32,42%,0,0%,6,20%
Justin Forsett,RB,6,8%,0,0%,0,0%
Marlon Brown,WR,4,5%,0,0%,0,0%
Will Hill,SS,0,0%,61,100%,11,37%
C.J. Mosley,LB,0,0%,61,100%,7,23%
Kendrick Lewis,FS,0,0%,61,100%,0,0%
Lardarius Webb,CB,0,0%,60,98%,4,13%
Jimmy Smith,CB,0,0%,54,89%,0,0%
Daryl Smith,LB,0,0%,51,84%,0,0%
Courtney Upshaw,LB,0,0%,49,80%,5,17%
Brandon Williams,NT,0,0%,48,79%,2,7%
Timmy Jernigan,DT,0,0%,48,79%,0,0%
Elvis Dumervil,LB,0,0%,48,79%,0,0%
Chris Canty,DE,0,0%,34,56%,3,10%
Lawrence Guy,DE,0,0%,26,43%,11,37%
Shareece Wright,CB,0,0%,18,30%,0,0%
Za'Darius Smith,LB,0,0%,15,25%,8,27%
Carl Davis,NT,0,0%,12,20%,3,10%
Zach Orr,LB,0,0%,10,16%,24,80%
Albert McClellan,LB,0,0%,10,16%,24,80%
Arthur Brown,LB,0,0%,2,3%,12,40%
Kyle Arrington,CB,0,0%,2,3%,3,10%
Brynden Trawick,SS,0,0%,1,2%,24,80%
Anthony Levine,FS,0,0%,0,0%,24,80%
Terrence Brooks,FS,0,0%,0,0%,21,70%
Raheem Mostert,RB,0,0%,0,0%,13,43%
Sam Koch,P,0,0%,0,0%,13,43%
Morgan Cox,LS,0,0%,0,0%,13,43%
Tray Walker,CB,0,0%,0,0%,10,33%
Justin Tucker,K,0,0%,0,0%,9,30%
De'Ondre Wesley,T,0,0%,0,0%,4,13%
Kaelin Clay,WR,0,0%,0,0%,4,13%
