Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cody Wichmann,G,61,100%,0,0%,3,10%
Garrett Reynolds,G,61,100%,0,0%,3,10%
Greg Robinson,T,61,100%,0,0%,3,10%
Case Keenum,QB,61,100%,0,0%,0,0%
Tim Barnes,C,61,100%,0,0%,0,0%
Tavon Austin,WR,49,80%,0,0%,7,23%
Demetrius Rhaney,C,46,75%,0,0%,4,13%
Lance Kendricks,TE,46,75%,0,0%,3,10%
Todd Gurley,RB,45,74%,0,0%,0,0%
Jared Cook,TE,44,72%,0,0%,0,0%
Kenny Britt,WR,34,56%,0,0%,0,0%
Cory Harkey,TE,28,46%,0,0%,17,57%
Brian Quick,WR,19,31%,0,0%,0,0%
Wes Welker,WR,17,28%,0,0%,7,23%
Andrew Donnal,T,16,26%,0,0%,1,3%
Benny Cunningham,RB,15,25%,0,0%,14,47%
Bradley Marquez,WR,7,11%,0,0%,17,57%
Jackrabbit Jenkins,CB,0,0%,77,100%,11,37%
Rodney McLeod,FS,0,0%,77,100%,9,30%
T.J. McDonald,SS,0,0%,77,100%,6,20%
Mark Barron,SS,0,0%,77,100%,3,10%
James Laurinaitis,LB,0,0%,77,100%,0,0%
Aaron Donald,DT,0,0%,54,70%,6,20%
Eugene Sims,DE,0,0%,51,66%,6,20%
Michael Brockers,DT,0,0%,50,65%,4,13%
Trumaine Johnson,CB,0,0%,48,62%,3,10%
Nick Fairley,DT,0,0%,45,58%,2,7%
Lamarcus Joyner,CB,0,0%,45,58%,1,3%
William Hayes,DE,0,0%,42,55%,2,7%
Akeem Ayers,LB,0,0%,35,45%,6,20%
Chris Long,DE,0,0%,35,45%,0,0%
Marcus Roberson,CB,0,0%,29,38%,14,47%
Matt Longacre,DE,0,0%,26,34%,3,10%
Ethan Westbrooks,DT,0,0%,2,3%,6,20%
Maurice Alexander,SS,0,0%,1,1%,19,63%
Daren Bates,LB,0,0%,0,0%,27,90%
Cody Davis,FS,0,0%,0,0%,27,90%
Cameron Lynch,LB,0,0%,0,0%,21,70%
Bryce Hager,LB,0,0%,0,0%,21,70%
Chase Reynolds,RB,0,0%,0,0%,21,70%
Johnny Hekker,P,0,0%,0,0%,11,37%
Jake McQuaide,LS,0,0%,0,0%,11,37%
Greg Zuerlein,K,0,0%,0,0%,6,20%
Eric Kush,G,0,0%,0,0%,3,10%
Brian Folkerts,C,0,0%,0,0%,2,7%
