0,1
Game Info,Game Info
Won Toss,Bears
Roof,outdoors
Surface,grass
Duration,3:01
Attendance,62159
Weather,"69 degrees, relative humidity 87%, wind 16 mph"
Vegas Line,San Francisco 49ers -6.0
Over/Under,38.0 (under)
