0,1
Game Info,Game Info
Won Toss,Colts (deferred)
Roof,outdoors
Surface,grass
Duration,3:12
Attendance,76379
Weather,"85 degrees, relative humidity 15%, wind 4 mph, wind chill 0"
Vegas Line,Denver Broncos -6.0
Over/Under,47.0 (over)
